Hours Studied,Previous Scores,Extracurricular Activities,Sleep Hours,Sample Question Papers Practiced,Performance Index
-1.1557193637793544,-1.6993691976731224,,1.4540248290482394,-1.2497149148237272,16.0
0.7755655078555878,0.1477020951794935,,-1.4913151662724962,0.49423354511332684,61.0
1.5480794565095646,1.648447520622244,,0.27588883091994515,-0.20334583886149477,95.0
-1.1557193637793544,1.1289587195074458,,-0.31317916814420194,1.5406026210755592,65.0
0.7755655078555878,1.4752845869173112,,-0.31317916814420194,0.14544385312591604,85.0
0.7755655078555878,0.1477020951794935,,0.8649568299840923,-0.5521355308489055,66.0
0.7755655078555878,0.08998111727784927,,-0.31317916814420194,-0.20334583886149477,61.0
-0.769462389452366,1.648447520622244,,-0.31317916814420194,-0.20334583886149477,79.0
0.7755655078555878,-0.14090279432872774,,0.27588883091994515,0.49423354511332684,59.0
-1.541976338106343,0.3785860067860705,,-0.9022471672083491,-0.5521355308489055,52.0
-1.541976338106343,0.6094699183926475,,-0.9022471672083491,-0.20334583886149477,56.0
0.0030515592016109113,-1.0644384407550358,,0.27588883091994515,-0.5521355308489055,37.0
-1.1557193637793544,-1.2376013744599685,,-0.31317916814420194,-0.5521355308489055,29.0
1.5480794565095646,1.1289587195074458,,-1.4913151662724962,0.8430232371007377,84.0
0.7755655078555878,1.417563609015667,,1.4540248290482394,-0.20334583886149477,87.0
-0.38320541512537754,-1.12215941865668,,1.4540248290482394,1.1918129290881485,36.0
-0.38320541512537754,0.1477020951794935,,-0.9022471672083491,-0.20334583886149477,56.0
-1.1557193637793544,-0.660391595443526,,0.27588883091994515,0.8430232371007377,34.0
0.0030515592016109113,1.3598426311140228,,-1.4913151662724962,-0.9009252228363164,77.0
-0.38320541512537754,1.5330055648189556,,-0.31317916814420194,0.49423354511332684,80.0
-1.541976338106343,0.6671908962942917,,0.27588883091994515,-1.598504606811138,59.0
-0.769462389452366,-1.353043330263257,,-1.4913151662724962,-1.2497149148237272,26.0
0.38930853352859934,0.03226013937620502,,-1.4913151662724962,0.8430232371007377,57.0
-0.38320541512537754,1.2444006753107342,,-0.9022471672083491,0.14544385312591604,72.0
1.5480794565095646,-1.6416482197714781,,-1.4913151662724962,-0.20334583886149477,36.0
0.7755655078555878,-0.660391595443526,,1.4540248290482394,-0.9009252228363164,51.0
1.5480794565095646,0.4363069846877148,,-0.9022471672083491,-1.598504606811138,76.0
-0.769462389452366,0.08998111727784927,,1.4540248290482394,1.5406026210755592,51.0
-1.541976338106343,-1.1798803965583242,,0.27588883091994515,1.5406026210755592,28.0
0.0030515592016109113,0.6094699183926475,,0.8649568299840923,1.5406026210755592,69.0
-0.769462389452366,-1.2953223523616126,,-0.31317916814420194,1.5406026210755592,30.0
0.38930853352859934,-0.25634475013201624,,0.27588883091994515,0.8430232371007377,56.0
1.1618224821825762,-0.02546083852543923,,1.4540248290482394,-0.20334583886149477,64.0
-0.38320541512537754,-1.12215941865668,,-0.31317916814420194,1.1918129290881485,33.0
0.0030515592016109113,0.6094699183926475,,-0.31317916814420194,0.49423354511332684,67.0
-0.38320541512537754,1.7061684985238883,,1.4540248290482394,-1.598504606811138,84.0
-0.38320541512537754,-0.6026706175418817,,-0.9022471672083491,0.49423354511332684,40.0
-0.38320541512537754,-1.2376013744599685,,0.8649568299840923,0.49423354511332684,33.0
-0.38320541512537754,-1.2953223523616126,,1.4540248290482394,1.1918129290881485,31.0
-0.38320541512537754,1.7061684985238883,,-0.31317916814420194,-1.2497149148237272,81.0
0.0030515592016109113,-0.8912755070501029,,-0.31317916814420194,0.49423354511332684,38.0
-1.1557193637793544,0.20542307308113777,,0.27588883091994515,-1.2497149148237272,48.0
-1.1557193637793544,-0.3717867059353047,,0.8649568299840923,1.5406026210755592,39.0
1.5480794565095646,0.1477020951794935,,0.8649568299840923,1.5406026210755592,71.0
-1.1557193637793544,0.6094699183926475,,-0.31317916814420194,-1.2497149148237272,55.0
0.38930853352859934,0.6094699183926475,,0.8649568299840923,-0.20334583886149477,70.0
-1.1557193637793544,0.8403538299992245,,0.27588883091994515,1.1918129290881485,65.0
0.0030515592016109113,0.5517489404910033,,-0.9022471672083491,1.1918129290881485,65.0
-0.38320541512537754,-0.19862377223037198,,-0.31317916814420194,1.5406026210755592,49.0
0.7755655078555878,-0.5449496396402375,,-1.4913151662724962,-1.598504606811138,49.0
0.7755655078555878,-1.4684852860665454,,-0.31317916814420194,0.49423354511332684,35.0
0.38930853352859934,0.26314405098278204,,-0.31317916814420194,1.5406026210755592,62.0
0.0030515592016109113,-0.5449496396402375,,-0.9022471672083491,1.5406026210755592,48.0
-1.541976338106343,-1.5262062639681897,,1.4540248290482394,-0.9009252228363164,18.0
-0.769462389452366,1.0712377416058014,,1.4540248290482394,1.5406026210755592,70.0
1.5480794565095646,1.0135167637041573,,-1.4913151662724962,1.5406026210755592,83.0
-1.541976338106343,-0.8335545291484587,,-1.4913151662724962,-1.598504606811138,29.0
0.0030515592016109113,1.5330055648189556,,-1.4913151662724962,-1.2497149148237272,79.0
-1.1557193637793544,0.03226013937620502,,1.4540248290482394,0.14544385312591604,49.0
-0.38320541512537754,-0.25634475013201624,,-0.9022471672083491,1.5406026210755592,49.0
-1.541976338106343,1.2444006753107342,,0.8649568299840923,-1.2497149148237272,63.0
-0.769462389452366,0.26314405098278204,,-1.4913151662724962,-1.2497149148237272,50.0
0.7755655078555878,-1.4107643081649013,,0.8649568299840923,-0.5521355308489055,36.0
-0.769462389452366,0.1477020951794935,,0.27588883091994515,-0.9009252228363164,53.0
-0.38320541512537754,-0.5449496396402375,,-0.9022471672083491,0.8430232371007377,39.0
-1.1557193637793544,-0.8335545291484587,,0.8649568299840923,0.8430232371007377,32.0
-0.769462389452366,0.955795785802513,,1.4540248290482394,0.14544385312591604,69.0
1.5480794565095646,0.494027962589359,,1.4540248290482394,-0.5521355308489055,74.0
-0.769462389452366,0.20542307308113777,,-1.4913151662724962,0.49423354511332684,55.0
0.0030515592016109113,0.6671908962942917,,-1.4913151662724962,1.1918129290881485,72.0
-1.1557193637793544,1.5330055648189556,,0.8649568299840923,-1.2497149148237272,72.0
-0.38320541512537754,1.7061684985238883,,1.4540248290482394,0.14544385312591604,86.0
0.7755655078555878,-0.8912755070501029,,0.8649568299840923,0.49423354511332684,47.0
0.7755655078555878,-1.4107643081649013,,0.27588883091994515,-1.598504606811138,34.0
-0.769462389452366,-1.6416482197714781,,-0.9022471672083491,0.14544385312591604,24.0
0.0030515592016109113,-0.3717867059353047,,1.4540248290482394,0.8430232371007377,51.0
-1.541976338106343,1.4752845869173112,,-0.31317916814420194,0.49423354511332684,73.0
-1.541976338106343,1.0712377416058014,,1.4540248290482394,-1.2497149148237272,68.0
0.0030515592016109113,-0.14090279432872774,,0.27588883091994515,-1.2497149148237272,52.0
1.5480794565095646,-1.6993691976731224,,1.4540248290482394,-0.5521355308489055,38.0
-1.541976338106343,-1.6993691976731224,,0.27588883091994515,-0.20334583886149477,11.0
-1.541976338106343,-0.14090279432872774,,1.4540248290482394,-0.20334583886149477,41.0
-0.38320541512537754,0.32086502888442625,,0.27588883091994515,-1.2497149148237272,57.0
-0.38320541512537754,-0.6026706175418817,,-1.4913151662724962,0.49423354511332684,41.0
-1.1557193637793544,1.0135167637041573,,0.8649568299840923,0.8430232371007377,62.0
1.5480794565095646,-1.2953223523616126,,1.4540248290482394,-1.2497149148237272,48.0
1.5480794565095646,-1.6993691976731224,,-0.9022471672083491,-0.5521355308489055,37.0
-1.1557193637793544,-0.25634475013201624,,-1.4913151662724962,-0.9009252228363164,41.0
1.5480794565095646,1.18667969740909,,0.27588883091994515,-0.5521355308489055,91.0
0.38930853352859934,0.7249118741959361,,-0.9022471672083491,-0.20334583886149477,73.0
1.1618224821825762,1.0712377416058014,,-1.4913151662724962,0.14544385312591604,82.0
-0.38320541512537754,-0.31406572803366045,,-0.31317916814420194,-1.2497149148237272,44.0
-1.1557193637793544,-1.1798803965583242,,1.4540248290482394,1.5406026210755592,29.0
-1.1557193637793544,-1.0644384407550358,,1.4540248290482394,0.14544385312591604,32.0
1.5480794565095646,0.6094699183926475,,0.27588883091994515,1.1918129290881485,78.0
-1.541976338106343,-1.353043330263257,,-1.4913151662724962,0.8430232371007377,21.0
0.7755655078555878,-1.0644384407550358,,-1.4913151662724962,-1.598504606811138,43.0
-0.769462389452366,0.955795785802513,,0.27588883091994515,1.1918129290881485,69.0
-0.769462389452366,0.5517489404910033,,-0.31317916814420194,1.5406026210755592,56.0
-1.1557193637793544,-0.7758335512468145,,1.4540248290482394,-1.2497149148237272,31.0
0.38930853352859934,-1.4684852860665454,,0.8649568299840923,-1.598504606811138,36.0
-1.1557193637793544,-0.9489964849517473,,-0.31317916814420194,0.14544385312591604,30.0
-0.38320541512537754,0.20542307308113777,,0.27588883091994515,-1.598504606811138,56.0
1.5480794565095646,1.0135167637041573,,0.8649568299840923,0.14544385312591604,87.0
1.5480794565095646,-0.7758335512468145,,-1.4913151662724962,-1.2497149148237272,54.0
0.38930853352859934,0.26314405098278204,,-0.31317916814420194,0.49423354511332684,61.0
-0.38320541512537754,1.417563609015667,,-0.31317916814420194,0.49423354511332684,77.0
0.7755655078555878,-1.6993691976731224,,1.4540248290482394,-0.5521355308489055,30.0
-1.541976338106343,1.648447520622244,,1.4540248290482394,-1.2497149148237272,69.0
-0.38320541512537754,1.1289587195074458,,0.8649568299840923,0.49423354511332684,74.0
0.0030515592016109113,1.1289587195074458,,-1.4913151662724962,-1.598504606811138,72.0
1.1618224821825762,0.32086502888442625,,-0.31317916814420194,-1.2497149148237272,71.0
-1.1557193637793544,-0.8912755070501029,,0.8649568299840923,-1.2497149148237272,30.0
0.38930853352859934,-0.660391595443526,,1.4540248290482394,1.1918129290881485,51.0
0.0030515592016109113,1.18667969740909,,-1.4913151662724962,0.14544385312591604,76.0
1.5480794565095646,0.6671908962942917,,-1.4913151662724962,-0.9009252228363164,76.0
-1.541976338106343,-1.4684852860665454,,-0.9022471672083491,0.14544385312591604,17.0
-0.769462389452366,-0.660391595443526,,0.8649568299840923,0.49423354511332684,40.0
-1.1557193637793544,0.7249118741959361,,1.4540248290482394,-0.9009252228363164,63.0
-0.769462389452366,0.494027962589359,,1.4540248290482394,-0.5521355308489055,60.0
1.5480794565095646,-1.4684852860665454,,1.4540248290482394,1.5406026210755592,44.0
1.5480794565095646,1.2444006753107342,,0.27588883091994515,-1.598504606811138,87.0
-1.1557193637793544,-1.0644384407550358,,-0.31317916814420194,0.14544385312591604,27.0
-0.769462389452366,-0.660391595443526,,-1.4913151662724962,0.14544385312591604,30.0
-0.38320541512537754,0.955795785802513,,-0.31317916814420194,1.1918129290881485,68.0
1.5480794565095646,-1.0644384407550358,,-0.31317916814420194,-1.2497149148237272,44.0
-0.769462389452366,0.32086502888442625,,0.27588883091994515,-0.20334583886149477,53.0
0.7755655078555878,-1.0644384407550358,,-1.4913151662724962,-0.20334583886149477,40.0
-0.769462389452366,-0.7181125733451702,,-0.9022471672083491,0.49423354511332684,36.0
0.7755655078555878,1.0712377416058014,,1.4540248290482394,-0.20334583886149477,79.0
0.7755655078555878,1.18667969740909,,0.8649568299840923,1.5406026210755592,86.0
1.5480794565095646,1.0135167637041573,,-0.31317916814420194,-0.5521355308489055,85.0
-1.1557193637793544,0.7249118741959361,,0.27588883091994515,1.5406026210755592,61.0
0.38930853352859934,0.20542307308113777,,0.27588883091994515,-1.2497149148237272,63.0
1.5480794565095646,1.0135167637041573,,0.8649568299840923,0.8430232371007377,82.0
-1.1557193637793544,0.1477020951794935,,0.8649568299840923,-0.20334583886149477,47.0
-1.1557193637793544,1.0712377416058014,,-1.4913151662724962,-0.5521355308489055,66.0
0.0030515592016109113,-0.7181125733451702,,-0.31317916814420194,1.1918129290881485,48.0
1.1618224821825762,1.5330055648189556,,-0.31317916814420194,-1.2497149148237272,90.0
1.5480794565095646,-0.08318181642708349,,0.8649568299840923,-0.9009252228363164,70.0
-1.1557193637793544,0.8403538299992245,,1.4540248290482394,0.8430232371007377,64.0
0.0030515592016109113,-1.4684852860665454,,-0.9022471672083491,-0.5521355308489055,27.0
0.7755655078555878,-0.31406572803366045,,-0.31317916814420194,1.1918129290881485,58.0
0.38930853352859934,-0.3717867059353047,,0.27588883091994515,1.5406026210755592,48.0
0.38930853352859934,-0.08318181642708349,,1.4540248290482394,1.5406026210755592,57.0
0.7755655078555878,1.648447520622244,,0.8649568299840923,1.5406026210755592,90.0
-0.769462389452366,0.4363069846877148,,-0.31317916814420194,1.5406026210755592,56.0
-0.769462389452366,0.1477020951794935,,-1.4913151662724962,1.1918129290881485,50.0
1.5480794565095646,-1.1798803965583242,,0.8649568299840923,1.5406026210755592,48.0
1.1618224821825762,0.3785860067860705,,0.27588883091994515,1.1918129290881485,74.0
0.0030515592016109113,1.7061684985238883,,-1.4913151662724962,-1.598504606811138,86.0
0.38930853352859934,0.1477020951794935,,0.8649568299840923,0.14544385312591604,59.0
-1.541976338106343,-0.429507683836949,,0.8649568299840923,1.5406026210755592,43.0
-1.541976338106343,1.5907265427205997,,-0.31317916814420194,0.14544385312591604,75.0
-0.38320541512537754,-1.12215941865668,,-1.4913151662724962,0.8430232371007377,32.0
-1.1557193637793544,-0.3717867059353047,,0.8649568299840923,0.49423354511332684,44.0
0.7755655078555878,-0.3717867059353047,,1.4540248290482394,0.49423354511332684,54.0
-1.1557193637793544,-1.353043330263257,,0.27588883091994515,-1.2497149148237272,24.0
-1.1557193637793544,1.1289587195074458,,-1.4913151662724962,-0.5521355308489055,61.0
0.0030515592016109113,-0.5449496396402375,,1.4540248290482394,-1.598504606811138,45.0
-0.38320541512537754,-0.6026706175418817,,-0.31317916814420194,0.49423354511332684,44.0
1.1618224821825762,1.3021216532123785,,-0.9022471672083491,-0.5521355308489055,84.0
-0.38320541512537754,-1.1798803965583242,,0.8649568299840923,1.1918129290881485,32.0
0.38930853352859934,-0.31406572803366045,,-0.9022471672083491,0.14544385312591604,50.0
0.0030515592016109113,0.955795785802513,,0.8649568299840923,0.14544385312591604,73.0
-1.1557193637793544,0.32086502888442625,,1.4540248290482394,1.1918129290881485,52.0
1.1618224821825762,1.0135167637041573,,-0.31317916814420194,0.8430232371007377,85.0
-1.1557193637793544,0.955795785802513,,-0.31317916814420194,0.14544385312591604,61.0
1.5480794565095646,-0.8912755070501029,,-0.31317916814420194,0.14544385312591604,52.0
1.5480794565095646,0.7826328520975803,,-0.31317916814420194,0.14544385312591604,82.0
-0.769462389452366,0.5517489404910033,,-1.4913151662724962,-0.5521355308489055,57.0
-0.38320541512537754,0.5517489404910033,,-1.4913151662724962,-0.20334583886149477,58.0
1.1618224821825762,1.1289587195074458,,0.8649568299840923,-0.9009252228363164,83.0
1.5480794565095646,-1.4107643081649013,,-1.4913151662724962,1.1918129290881485,41.0
-0.769462389452366,0.3785860067860705,,0.8649568299840923,-1.2497149148237272,58.0
0.0030515592016109113,-1.6416482197714781,,-1.4913151662724962,0.49423354511332684,25.0
1.1618224821825762,-1.0644384407550358,,-1.4913151662724962,-1.598504606811138,43.0
-0.769462389452366,1.5907265427205997,,-1.4913151662724962,1.5406026210755592,74.0
0.7755655078555878,-1.5262062639681897,,0.27588883091994515,0.49423354511332684,34.0
1.1618224821825762,-0.429507683836949,,-0.31317916814420194,-1.2497149148237272,58.0
-0.769462389452366,-1.0067174628533915,,0.27588883091994515,-0.20334583886149477,34.0
-1.1557193637793544,-0.7758335512468145,,-1.4913151662724962,-1.598504606811138,30.0
0.7755655078555878,0.03226013937620502,,-1.4913151662724962,-0.20334583886149477,62.0
1.5480794565095646,-0.8335545291484587,,0.27588883091994515,-0.5521355308489055,52.0
-1.541976338106343,0.6094699183926475,,1.4540248290482394,-1.598504606811138,56.0
-0.769462389452366,-0.25634475013201624,,0.8649568299840923,-1.598504606811138,45.0
0.0030515592016109113,-0.14090279432872774,,-0.31317916814420194,0.49423354511332684,51.0
-0.769462389452366,-1.6993691976731224,,0.8649568299840923,-0.9009252228363164,18.0
-1.541976338106343,0.955795785802513,,1.4540248290482394,1.5406026210755592,64.0
0.7755655078555878,-1.0644384407550358,,-0.31317916814420194,1.1918129290881485,38.0
0.7755655078555878,0.3785860067860705,,-0.9022471672083491,1.1918129290881485,69.0
1.1618224821825762,1.417563609015667,,-0.31317916814420194,1.5406026210755592,89.0
0.0030515592016109113,1.4752845869173112,,0.8649568299840923,1.1918129290881485,81.0
0.0030515592016109113,1.1289587195074458,,-0.31317916814420194,-1.598504606811138,76.0
0.0030515592016109113,-0.6026706175418817,,-0.9022471672083491,-0.5521355308489055,38.0
-1.541976338106343,-1.6416482197714781,,-0.9022471672083491,-1.598504606811138,14.0
0.0030515592016109113,0.32086502888442625,,-1.4913151662724962,-1.598504606811138,62.0
0.38930853352859934,-0.8912755070501029,,-0.9022471672083491,1.1918129290881485,39.0
-1.541976338106343,0.4363069846877148,,0.27588883091994515,-0.20334583886149477,51.0
0.7755655078555878,-0.48722866173859325,,0.8649568299840923,-1.598504606811138,53.0
-1.541976338106343,0.7826328520975803,,0.27588883091994515,-0.9009252228363164,54.0
-1.1557193637793544,1.1289587195074458,,1.4540248290482394,0.49423354511332684,68.0
-1.1557193637793544,0.08998111727784927,,0.27588883091994515,-1.2497149148237272,53.0
0.0030515592016109113,1.648447520622244,,0.8649568299840923,-0.5521355308489055,86.0
